1482785050181652483	IreneW1812	2022-01-16 18:41:19+00:00	Twitter for iPhone	None	None	None	0	RT @hofrat: Was denken eigentlich die vielen vernünftigen ORF-Journalist*innen, Redaktionsleitungen und Chefredaktionen, wenn ihre Kollegin…
1482785043881861128	DennisBeck_w	2022-01-16 18:41:17+00:00	Twitter for iPad	1482782346202001411	498093262	HaWi321	0	@HaWi321 @HMissethon @reiterec Davon gehe ich aus. Und Irmgard Griss in Diskussion mit Madeleine Petrovic finde ich spannend. #imZentrum
1482784824037359618	michdanninger	2022-01-16 18:40:25+00:00	Twitter for iPhone	1482759848454500355	1240737262465437697	HMissethon	0	@HMissethon @reiterec Unethische Einladungspolitik, Madeleine #Petrovic geht es offenbar nicht mehr gut #imzentrum
1482784387385208838	NicNac2021	2022-01-16 18:38:41+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482784323690541061	WinRaiK	2022-01-16 18:38:26+00:00	Twitter for iPhone	None	None	None	0	RT @HMissethon: Solange @reiterec Gäste wie #Petrovic einlädt, werde ich #imzentrum boykottieren.😠 Die Einladungspolitik ist nicht mehr ser…
1482782566042251274	KonnyR17	2022-01-16 18:31:27+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482781406719795204	marcus_didius	2022-01-16 18:26:50+00:00	Twitter for iPhone	None	None	None	0	RT @SolautSonja: Warum eigentlich #Petrovic? Hatte #Kickl keine Zeit? Warum werden #Griss, #WidermannSchmidt und am Thema Interessierte mit…
1482780262840864772	IreneW1812	2022-01-16 18:22:18+00:00	Twitter for iPhone	None	None	None	0	RT @Matthias_Arth: Ich schalte #imzentrum heute jedenfalls nicht ein. Man muss sich nicht alles antun.
1482778282982531082	j_danko_	2022-01-16 18:14:26+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: „Impfpflicht auf österreichisch - Ausweg oder Sackgasse?“ Heute #imzentrum: Irmgard Griss (ehem.NEOS-Abgeordnete), Madel…
1482778207841566721	peterwebhofer	2022-01-16 18:14:08+00:00	Twitter for iPhone	None	None	None	0	Das sollte unsere Demokratie aushalten, Freunde. #Petrovic darf reden was immer sie will. #imzentrum ist ja seit Jahren nicht zu ertragen. Das muss man auch nicht.
1482777590603689986	LizzyLange	2022-01-16 18:11:40+00:00	Twitter Web App	None	None	None	0	RT @RobertSteiner83: Ich ertrage für meine Gebühren gerne Fußball, Formel 1, Wintersport und Dancing Stars. Einfach weil es vielen gefällt.…
1482777473469325315	DennisBeck_w	2022-01-16 18:11:13+00:00	Twitter for iPad	1482759848454500355	1240737262465437697	HMissethon	0	@HMissethon @reiterec Ich persönlich finde das ok. Weil sonst wieder der (teils berechtigte) Vorwurf kommt, dass nur die Mainstream-Meinung vorkommt. Ich bin gespannt, wie sie argumentiert. #imZentrum #Petrovic
1482775136658984968	WuMaPaddei	2022-01-16 18:01:55+00:00	Twitter for iPhone	None	None	None	0	RT @derfinsterling: @ORFImZentrum @reiterec Ich nehme an, nächste Woche #imZentrum: Frauenmorde in Österreich - Liebesdrama oder krankhafte…
1482773234672185345	peter_kopf	2022-01-16 17:54:22+00:00	Twitter for iPhone	None	None	None	0	RT @HMissethon: Solange @reiterec Gäste wie #Petrovic einlädt, werde ich #imzentrum boykottieren.😠 Die Einladungspolitik ist nicht mehr ser…
1482773153571127297	ErnstAigner	2022-01-16 17:54:03+00:00	Twitter Web App	1482748730390593536	23085695	derStandardat	0	@derStandardat Warum dürfen völlig durchgeknallte, verrückte Schwurbler an solchen Diskussionen #imZentrum teilnehmen?
1482772600132624386	guenschl	2022-01-16 17:51:51+00:00	Twitter for Android	None	None	None	0	RT @HMissethon: Solange @reiterec Gäste wie #Petrovic einlädt, werde ich #imzentrum boykottieren.😠 Die Einladungspolitik ist nicht mehr ser…
1482771286615113736	June26Jasmine	2022-01-16 17:46:37+00:00	Twitter for iPhone	None	None	None	0	RT @SolautSonja: Warum eigentlich #Petrovic? Hatte #Kickl keine Zeit? Warum werden #Griss, #WidermannSchmidt und am Thema Interessierte mit…
1482771003562414086	Werner_P_Vienna	2022-01-16 17:45:30+00:00	Twitter Web App	1482767814201155586	717890252	JChristandl	0	@JChristandl Vernünftige Menschen schauen nie #imzentrum auch nicht Talk im Hangar7. zu erfahren gibts weder da noch dort was und für die Psychohygiene ist jegliches andere sicher besser
1482770896129515520	SolautSonja	2022-01-16 17:45:04+00:00	Twitter Web App	None	None	None	6	Warum eigentlich #Petrovic? Hatte #Kickl keine Zeit? Warum werden #Griss, #WidermannSchmidt und am Thema Interessierte mit so einer Figur belästigt? #ORF2 #imzentrum https://t.co/KxTb7FDtnM
1482770758917054468	pflanzenspirale	2022-01-16 17:44:32+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482770631179575300	IBPartei	2022-01-16 17:44:01+00:00	Twitter for iPhone	None	None	None	0	RT @derfinsterling: @ORFImZentrum @reiterec Ich nehme an, nächste Woche #imZentrum: Frauenmorde in Österreich - Liebesdrama oder krankhafte…
1482769226012241926	BruhnJoerg	2022-01-16 17:38:26+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482769087692525568	fkaineder	2022-01-16 17:37:53+00:00	Twitter for iPhone	1482759848454500355	1240737262465437697	HMissethon	0	@HMissethon @reiterec Ich auch heute nicht dabei. #imzentrum
1482768122595708929	MattSchmelzer	2022-01-16 17:34:03+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: „Impfpflicht auf österreichisch - Ausweg oder Sackgasse?“ Heute #imzentrum: Irmgard Griss (ehem.NEOS-Abgeordnete), Madel…
1482767208518459397	schinscha	2022-01-16 17:30:25+00:00	Twitter Web App	None	None	None	0	Den hätte ich gerne #imzentrum ⬇️🤡 https://t.co/QWTnORYh8o
1482766886374973444	MSchmutzkind	2022-01-16 17:29:08+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482766439375384577	EKliesspies	2022-01-16 17:27:22+00:00	Twitter for Android	None	None	None	0	RT @HMissethon: Solange @reiterec Gäste wie #Petrovic einlädt, werde ich #imzentrum boykottieren.😠 Die Einladungspolitik ist nicht mehr ser…
1482765491886247946	oleande17889277	2022-01-16 17:23:36+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482764361726926848	clusian_a	2022-01-16 17:19:06+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482763716437454852	grafkaroly	2022-01-16 17:16:33+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: "Impfpflicht auf österreichisch – Ausweg oder Sackgasse?" Kommende Woche wird der Gesetzesentwurf zur viel diskutier…
1482762939375489031	ana_kiel	2022-01-16 17:13:27+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482762734181756934	Tutufant	2022-01-16 17:12:38+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482762291275776005	rob77ster	2022-01-16 17:10:53+00:00	Twitter for iPhone	1482759848454500355	1240737262465437697	HMissethon	0	@HMissethon @reiterec #ImZentrum mit @reiterec nicht mehr interessant.
1482762125802102789	lydilue	2022-01-16 17:10:13+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482761656988016647	Matthias_Arth	2022-01-16 17:08:22+00:00	Twitter for iPhone	None	None	None	1	Ich schalte #imzentrum heute jedenfalls nicht ein. Man muss sich nicht alles antun.
1482760947865464836	OkwiekaB	2022-01-16 17:05:32+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482760424634437636	Robert83563198	2022-01-16 17:03:28+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482760040356458497	DerKeiler	2022-01-16 17:01:56+00:00	Twitter for iPhone	None	None	None	0	RT @HMissethon: Solange @reiterec Gäste wie #Petrovic einlädt, werde ich #imzentrum boykottieren.😠 Die Einladungspolitik ist nicht mehr ser…
1482759848454500355	HMissethon	2022-01-16 17:01:10+00:00	Twitter for Android	None	None	None	29	Solange @reiterec Gäste wie #Petrovic einlädt, werde ich #imzentrum boykottieren.😠 Die Einladungspolitik ist nicht mehr seriös und nachvollziehbar. Ihr könnt so weiter machen, aber ohne mich. 🙄
1482759294730838016	ORFImZentrum	2022-01-16 16:58:58+00:00	Twitter for iPhone	None	None	None	2	„Impfpflicht auf österreichisch - Ausweg oder Sackgasse?“ Heute #imzentrum: Irmgard Griss (ehem.NEOS-Abgeordnete), Madeleine Petrovic (ehem. Grünen-Chefin), Vakzinologin Ursula Wiedermann-Schmidt, Ethiker Ulrich Körtner &amp; Verfassungsjurist Benjamin Kneihs || 22:10 ORF2 @reiterec
1482759203605331972	Matthias_Arth	2022-01-16 16:58:37+00:00	Twitter for iPhone	None	None	None	1	Und sowas sitzt heute bei #imzentrum und darf seinen Müll bei der einzigen politischen Diskussionssendung im öffentlich-rechtlichen in die Welt setzen. Weiß nicht was ich dazu noch sagen soll außer: Shame on you @ORF &amp; @ORFImZentrum https://t.co/3Ap7O3wDG6
1482758130173984771	puhnaja	2022-01-16 16:54:21+00:00	Twitter for iPhone	None	None	None	0	RT @derfinsterling: @ORFImZentrum @reiterec Ich nehme an, nächste Woche #imZentrum: Frauenmorde in Österreich - Liebesdrama oder krankhafte…
1482757182663839747	peter_kopf	2022-01-16 16:50:35+00:00	Twitter for iPhone	None	None	None	0	RT @monikaturyna: Ich weiß schon jedenfalls, welche Sendung ich heute nicht anschaue #falsebalance #imzentrum #Petrovic. Gibt es sonst etwa…
1482756717301612547	FrauScharfblick	2022-01-16 16:48:44+00:00	Twitter for Android	None	None	None	0	Warum gibt es ihn dann noch? #imzentrum https://t.co/tzFTLvNUDE
1482755634974052353	HerrBlabla	2022-01-16 16:44:26+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482755541466329092	constanzeJTLR	2022-01-16 16:44:04+00:00	Twitter for iPhone	None	None	None	0	Oida, ich wollte ja eigentlich auf Servus TV Anneliese Rohrer dabei zusehen, wie sie Julian #Reichelt zerlegt, aber leider schiesst #imZentrum mir der Einladung von Petrovic den Vogel ab am heutigen Fernsehabend. https://t.co/Iu7HzxUxau
1482755276629585926	wowbagger999	2022-01-16 16:43:00+00:00	Twitter for Android	None	None	None	0	RT @onatcer: das hauptproblem ist, dass verschwörungstheoretiker:innen einfach zu wenig raum im öffentlichen diskurs haben #imzentrum
1482753091246174213	derfinsterling	2022-01-16 16:34:19+00:00	Twitter for Android	1482024493547720706	222435529	ORFImZentrum	10	@ORFImZentrum @reiterec Ich nehme an, nächste Woche #imZentrum: Frauenmorde in Österreich - Liebesdrama oder krankhafte Eifersucht? Es diskutieren Ministerin Raab, Alice Schwarzer, Josef Fritzl und der Bierwirt.
1482752889433075713	onatcer	2022-01-16 16:33:31+00:00	Twitter Web App	None	None	None	1	das hauptproblem ist, dass verschwörungstheoretiker:innen einfach zu wenig raum im öffentlichen diskurs haben #imzentrum
1482751443840999435	b_gabelle	2022-01-16 16:27:47+00:00	Twitter Web App	None	None	None	0	RT @monikaturyna: Ich weiß schon jedenfalls, welche Sendung ich heute nicht anschaue #falsebalance #imzentrum #Petrovic. Gibt es sonst etwa…
1482750934358839296	monikaturyna	2022-01-16 16:25:45+00:00	Twitter for Android	None	None	None	2	Ich weiß schon jedenfalls, welche Sendung ich heute nicht anschaue #falsebalance #imzentrum #Petrovic. Gibt es sonst etwas gutes im TV?
1482750096513110021	abbanatic	2022-01-16 16:22:25+00:00	Twitterrific for iOS	1482747021601689604	5476332	i_am_fabs	0	@i_am_fabs Da fehlt nur noch Ulrike Guérot. #imzentrum
1482750064019836936	squirrelkestrel	2022-01-16 16:22:18+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482749003938861058	lackerer	2022-01-16 16:18:05+00:00	Twitter for iPhone	None	None	None	0	RT @KatQuat: hahahahahahaahahhaaaaa petrovic is bei #imzentrum hahahahahahaahahaaa das wird funny
1482748701793787913	MrMads3	2022-01-16 16:16:53+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482748336281206786	peter_kopf	2022-01-16 16:15:26+00:00	Twitter for iPhone	None	None	None	0	RT @hofrat: Was denken eigentlich die vielen vernünftigen ORF-Journalist*innen, Redaktionsleitungen und Chefredaktionen, wenn ihre Kollegin…
1482748075932327942	wohngrube	2022-01-16 16:14:24+00:00	Twitter for Android	None	None	None	0	Lieber @ORF ich fordere für die heutige Sendung von @ORFImZentrum neben Madeleine #Petrovic noch andere kompetente Gäste wie Nina Proll, Uschi Stenzel oder Roland #Düringer wegen der Ausgeglichenheit wärs... #imzentrum #Covidioten #Querdenker #Impfpflicht #Omikron
1482747533550047234	GeorgHanisch	2022-01-16 16:12:14+00:00	Twitter for Android	None	None	None	0	#Impfpflicht #imzentrum #Petrovic https://t.co/8Xafxe2gOk
1482747010969124868	RoteBloodflower	2022-01-16 16:10:10+00:00	Twitter Web App	None	None	None	0	RT @AugustinZeitung: @ICCzermak Manchmal hab ich den Eindruck, es gilt beim ORF eine ähnliche Strategie wie bei Zuckerberg, nur Eskalation…
1482746248167833604	RR120_80	2022-01-16 16:07:08+00:00	Twitter Web App	None	None	None	0	petrovic heute bei #imzentrum. ich glaube das schau ich mir an! die grossartige frau @IrmgardGriss ist auch dabei!
1482745048592695301	b_gabelle	2022-01-16 16:02:22+00:00	Twitter Web App	None	None	None	0	RT @hofrat: Was denken eigentlich die vielen vernünftigen ORF-Journalist*innen, Redaktionsleitungen und Chefredaktionen, wenn ihre Kollegin…
1482744844481138700	hofrat	2022-01-16 16:01:33+00:00	Twitter for Android	None	None	None	11	Was denken eigentlich die vielen vernünftigen ORF-Journalist*innen, Redaktionsleitungen und Chefredaktionen, wenn ihre Kollegin Claudia Reiterer einer harten Vorschwörungs-Propagandistin eine Bühne geben? #imzentrum https://t.co/FFN18sdBpK
1482743563641405443	taprobaner	2022-01-16 15:56:28+00:00	Twitter Web App	1482024493547720706	222435529	ORFImZentrum	0	@ORFImZentrum @reiterec Ihr ladet allen Ernstes eine Verschwörungstheoretikerin ein??? @reiterec #imzentrum
1482742819643179009	Hofrat_M	2022-01-16 15:53:30+00:00	Twitter for iPhone	None	None	None	0	RT @RobertSteiner83: Ich ertrage für meine Gebühren gerne Fußball, Formel 1, Wintersport und Dancing Stars. Einfach weil es vielen gefällt.…
1482742437579788290	SimonTschannett	2022-01-16 15:51:59+00:00	Twitter for iPhone	None	None	None	0	RT @ICCzermak: Madeleine Petrovic ist heute bei #imzentrum zum Thema Impfpflicht. That's the tweet.
1482740966318800897	RobertSteiner83	2022-01-16 15:46:09+00:00	Twitter for Android	None	None	None	0	In einer besseren Welt: Madeleine #Petrovic deckte heute #ImZentrum auf, dass alles nur ein Sozialexperiment war. Um zu zeigen, wie leicht sich Menschen manipulieren lassen, hat sie vorgegeben eine Schwurblerin zu sein.
1482740671136079872	ChristophFreina	2022-01-16 15:44:58+00:00	TweetDeck	None	None	None	0	RT @ORFImZentrum: "Impfpflicht auf österreichisch – Ausweg oder Sackgasse?" Kommende Woche wird der Gesetzesentwurf zur viel diskutier…
1482740520526962701	ElmarLeimgruber	2022-01-16 15:44:22+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Impfpflicht auf österreichisch – Ausweg oder Sackgasse?" Kommende Woche wird der Gesetzesentwurf zur viel diskutier…
1482739837748797440	AScheibelhofer	2022-01-16 15:41:39+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: "Impfpflicht auf österreichisch – Ausweg oder Sackgasse?" Kommende Woche wird der Gesetzesentwurf zur viel diskutier…
1482739087320698881	BildungSicherDE	2022-01-16 15:38:41+00:00	TweetDeck	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482738797020385289	dieNagashi	2022-01-16 15:37:31+00:00	Twitter Web App	None	None	None	0	als Impfbefürworterin fühle ich mich verpflichtet zu korrigieren: ich wurde weder von Gates noch Pfizer bezahlt! cc @ORFImZentrum @ORF #imzentrum ➡️https://t.co/cOgA2XcLew https://t.co/oTaTEpnNr8
1482738433823023105	CSchrefel	2022-01-16 15:36:05+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: Der ORF hat in 25 Jahren wenig dazugelernt und lädt die Schwurblerin #Petrovic zu #imzentrum ein. Der Spiegel hat 19…
1482734099529973766	edithmair1	2022-01-16 15:18:51+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: Der ORF hat in 25 Jahren wenig dazugelernt und lädt die Schwurblerin #Petrovic zu #imzentrum ein. Der Spiegel hat 19…
1482730229437190147	iamtestr	2022-01-16 15:03:29+00:00	Twitter Web App	1482729364471099401	75235241	pablodiabolo	1	@pablodiabolo ImZentrum schauen wirklich so viele Leute? Das macht mich irgendwie traurig, weil es eine richtig schlechte Diskussionssendung ist.
1482727221542412290	Arkis_aka_UWS	2022-01-16 14:51:32+00:00	Twitter Web App	None	None	None	0	RT @KreilChristian: Wenn Du bei einer Schwurbeldemo reden darfst, Agenten von Pfizer im Publikum wähnst, vor Bill Gates warnst und Schwurbe…
1482726350461050880	heigion	2022-01-16 14:48:04+00:00	Twitter for iPad	None	None	None	0	RT @RobertSteiner83: Ich ertrage für meine Gebühren gerne Fußball, Formel 1, Wintersport und Dancing Stars. Einfach weil es vielen gefällt.…
1482725872557821956	cweissenbaeck	2022-01-16 14:46:10+00:00	Twitter Web App	None	None	None	0	Heute #imzentrum u.a. mit Madeleine Petrovic zum Thema Impfpflicht. Wird den Grünen wohl 2%punkte kosten.
1482723688264998916	Lavande_bleu	2022-01-16 14:37:29+00:00	Twitter for Android	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482723651749355521	RobertSteiner83	2022-01-16 14:37:20+00:00	Twitter for Android	None	None	None	9	Ich ertrage für meine Gebühren gerne Fußball, Formel 1, Wintersport und Dancing Stars. Einfach weil es vielen gefällt. Ich hab aber keinen Bock dafür zu zahlen, die Schwurbel-Petrovic bei #ImZentrum zu sehen.
1482723595663069190	didix1202	2022-01-16 14:37:07+00:00	Twitter for Android	None	None	None	0	RT @KreilChristian: Wenn Du bei einer Schwurbeldemo reden darfst, Agenten von Pfizer im Publikum wähnst, vor Bill Gates warnst und Schwurbe…
1482719536436719619	PGimpler	2022-01-16 14:20:59+00:00	Twitter for Android	None	None	None	0	RT @ICCzermak: Madeleine Petrovic ist heute bei #imzentrum zum Thema Impfpflicht. That's the tweet.
1482719519206432773	PGimpler	2022-01-16 14:20:55+00:00	Twitter for Android	1482659630434197507	1372201854	ICCzermak	0	@ICCzermak Frau Dr. Petrovic und Frau Dr. Belakowitsch heute bei #imzentrum . Ich hab immer geglaubt, dass man ein Hirn braucht um in Österreich die Doktorwürde zu erlangen. Offensichtlich hab ich mich da geirrt.
1482716015091978255	mirjamlange2	2022-01-16 14:07:00+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482707246350057476	lerenarddit	2022-01-16 13:32:09+00:00	Twitter Web App	None	None	None	0	RT @ICCzermak: Madeleine Petrovic ist heute bei #imzentrum zum Thema Impfpflicht. That's the tweet.
1482707226297081864	otpast	2022-01-16 13:32:04+00:00	Twitter Web App	None	None	None	0	RT @Shirleyinaktiv: Der ORF hat in 25 Jahren wenig dazugelernt und lädt die Schwurblerin #Petrovic zu #imzentrum ein. Der Spiegel hat 19…
1482706719985782786	Shirleyinaktiv	2022-01-16 13:30:04+00:00	Twitter Web App	None	None	None	0	Hat es eigentlich schon mal einen #ImZentrum-Cluster gegeben?
1482704037325717504	tguldener	2022-01-16 13:19:24+00:00	Twitter for iPhone	None	None	None	0	RT @ORFImZentrum: 💬„Milde Verläufe nutzen nichts gegen Long Covid“ Neurologe @neurostingl betont die Langzeitfolgen, die auch asymptomatis…
1482704028714909696	happyca17204651	2022-01-16 13:19:22+00:00	Twitter Web App	None	None	None	0	RT @ORFImZentrum: 💬 „Wir wissen nicht mit Sicherheit, wie dieser Feldversuch ausgeht“ Der Politologe @PeterFilzmaier sagt #imzentrum, er…
1482702196542251010	m_oly	2022-01-16 13:12:05+00:00	Twitter for Android	None	None	None	0	Bin gespannt, wer noch #imzentrum sitzt. Mir wären 1,4 Tage schon zu knapp.
1482701438925123585	kidz_pod	2022-01-16 13:09:04+00:00	Twitter Web App	None	None	None	0	RT @KreilChristian: Wenn Du bei einer Schwurbeldemo reden darfst, Agenten von Pfizer im Publikum wähnst, vor Bill Gates warnst und Schwurbe…
